sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
256.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,28.5,285.0,False,False,ped_link_not_green
256.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,28.5,285.0,False,False,ped_link_not_green
256.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,33.5,290.0,False,False,ped_link_not_green
256.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,33.5,290.0,False,False,ped_link_not_green
256.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,25.5,282.0,False,False,ped_link_not_green
256.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,23.5,280.0,False,False,ped_link_not_green
256.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,33.5,290.0,False,False,ped_link_not_green
256.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,23.5,280.0,False,False,ped_link_not_green
256.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,23.5,280.0,False,False,ped_link_not_green
257.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,28.0,285.0,False,False,ped_link_not_green
257.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,28.0,285.0,False,False,ped_link_not_green
257.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,33.0,290.0,False,False,ped_link_not_green
257.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,33.0,290.0,False,False,ped_link_not_green
257.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,25.0,282.0,False,False,ped_link_not_green
257.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,23.0,280.0,False,False,ped_link_not_green
257.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,33.0,290.0,False,False,ped_link_not_green
257.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,23.0,280.0,False,False,ped_link_not_green
257.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,23.0,280.0,False,False,ped_link_not_green
257.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,27.5,285.0,False,False,ped_link_not_green
257.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,27.5,285.0,False,False,ped_link_not_green
257.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,32.5,290.0,False,False,ped_link_not_green
257.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,32.5,290.0,False,False,ped_link_not_green
257.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,24.5,282.0,False,False,ped_link_not_green
257.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,22.5,280.0,False,False,ped_link_not_green
257.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,32.5,290.0,False,False,ped_link_not_green
257.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,22.5,280.0,False,False,ped_link_not_green
257.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,22.5,280.0,False,False,ped_link_not_green
258.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,27.0,285.0,False,False,ped_link_not_green
258.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,27.0,285.0,False,False,ped_link_not_green
258.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,32.0,290.0,False,False,ped_link_not_green
258.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,32.0,290.0,False,False,ped_link_not_green
258.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,24.0,282.0,False,False,ped_link_not_green
258.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,22.0,280.0,False,False,ped_link_not_green
258.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,32.0,290.0,False,False,ped_link_not_green
258.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,22.0,280.0,False,False,ped_link_not_green
258.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,22.0,280.0,False,False,ped_link_not_green
258.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,26.5,285.0,False,False,ped_link_not_green
258.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,26.5,285.0,False,False,ped_link_not_green
258.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,31.5,290.0,False,False,ped_link_not_green
258.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,31.5,290.0,False,False,ped_link_not_green
258.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,23.5,282.0,False,False,ped_link_not_green
258.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,21.5,280.0,False,False,ped_link_not_green
258.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,31.5,290.0,False,False,ped_link_not_green
258.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,21.5,280.0,False,False,ped_link_not_green
258.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,21.5,280.0,False,False,ped_link_not_green
259.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,26.0,285.0,False,False,ped_link_not_green
259.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,26.0,285.0,False,False,ped_link_not_green
259.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,31.0,290.0,False,False,ped_link_not_green
259.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,31.0,290.0,False,False,ped_link_not_green
259.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,23.0,282.0,False,False,ped_link_not_green
259.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,21.0,280.0,False,False,ped_link_not_green
259.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,31.0,290.0,False,False,ped_link_not_green
259.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,21.0,280.0,False,False,ped_link_not_green
259.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,21.0,280.0,False,False,ped_link_not_green
259.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,25.5,285.0,False,False,ped_link_not_green
259.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,25.5,285.0,False,False,ped_link_not_green
259.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,30.5,290.0,False,False,ped_link_not_green
259.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,30.5,290.0,False,False,ped_link_not_green
259.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,22.5,282.0,False,False,ped_link_not_green
259.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,20.5,280.0,False,False,ped_link_not_green
259.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,30.5,290.0,False,False,ped_link_not_green
259.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,20.5,280.0,False,False,ped_link_not_green
259.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,20.5,280.0,False,False,ped_link_not_green
260.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,25.0,285.0,False,False,ped_link_not_green
260.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,25.0,285.0,False,False,ped_link_not_green
260.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,30.0,290.0,False,False,ped_link_not_green
260.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,30.0,290.0,False,False,ped_link_not_green
260.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,22.0,282.0,False,False,ped_link_not_green
260.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,20.0,280.0,False,False,ped_link_not_green
260.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,30.0,290.0,False,False,ped_link_not_green
260.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,20.0,280.0,False,False,ped_link_not_green
260.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,20.0,280.0,False,False,ped_link_not_green
260.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,24.5,285.0,False,False,ped_link_not_green
260.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,24.5,285.0,False,False,ped_link_not_green
260.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,29.5,290.0,False,False,ped_link_not_green
260.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,29.5,290.0,False,False,ped_link_not_green
260.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,21.5,282.0,False,False,ped_link_not_green
260.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,19.5,280.0,False,False,ped_link_not_green
260.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,29.5,290.0,False,False,ped_link_not_green
260.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,19.5,280.0,False,False,ped_link_not_green
260.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,19.5,280.0,False,False,ped_link_not_green
261.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,24.0,285.0,False,False,ped_link_not_green
261.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,24.0,285.0,False,False,ped_link_not_green
261.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,29.0,290.0,False,False,ped_link_not_green
261.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,29.0,290.0,False,False,ped_link_not_green
261.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,21.0,282.0,False,False,ped_link_not_green
261.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,19.0,280.0,False,False,ped_link_not_green
261.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,29.0,290.0,False,False,ped_link_not_green
261.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,19.0,280.0,False,False,ped_link_not_green
261.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,19.0,280.0,False,False,ped_link_not_green
261.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,23.5,285.0,False,False,ped_link_not_green
261.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,23.5,285.0,False,False,ped_link_not_green
261.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,28.5,290.0,False,False,ped_link_not_green
261.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,28.5,290.0,False,False,ped_link_not_green
261.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,20.5,282.0,False,False,ped_link_not_green
261.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,18.5,280.0,False,False,ped_link_not_green
261.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,28.5,290.0,False,False,ped_link_not_green
261.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,18.5,280.0,False,False,ped_link_not_green
261.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,18.5,280.0,False,False,ped_link_not_green
262.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,23.0,285.0,False,False,ped_link_not_green
262.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,23.0,285.0,False,False,ped_link_not_green
262.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,28.0,290.0,False,False,ped_link_not_green
262.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,28.0,290.0,False,False,ped_link_not_green
262.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,20.0,282.0,False,False,ped_link_not_green
262.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,18.0,280.0,False,False,ped_link_not_green
262.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,28.0,290.0,False,False,ped_link_not_green
262.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,18.0,280.0,False,False,ped_link_not_green
262.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,18.0,280.0,False,False,ped_link_not_green
262.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,22.5,285.0,False,False,ped_link_not_green
262.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,22.5,285.0,False,False,ped_link_not_green
262.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,27.5,290.0,False,False,ped_link_not_green
262.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,27.5,290.0,False,False,ped_link_not_green
262.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,19.5,282.0,False,False,ped_link_not_green
262.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,17.5,280.0,False,False,ped_link_not_green
262.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,27.5,290.0,False,False,ped_link_not_green
262.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,17.5,280.0,False,False,ped_link_not_green
262.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,17.5,280.0,False,False,ped_link_not_green
263.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,22.0,285.0,False,False,ped_link_not_green
263.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,22.0,285.0,False,False,ped_link_not_green
263.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,27.0,290.0,False,False,ped_link_not_green
263.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,27.0,290.0,False,False,ped_link_not_green
263.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,19.0,282.0,False,False,ped_link_not_green
263.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,17.0,280.0,False,False,ped_link_not_green
263.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,27.0,290.0,False,False,ped_link_not_green
263.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,17.0,280.0,False,False,ped_link_not_green
263.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,17.0,280.0,False,False,ped_link_not_green
263.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,21.5,285.0,False,False,ped_link_not_green
263.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,21.5,285.0,False,False,ped_link_not_green
263.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,26.5,290.0,False,False,ped_link_not_green
263.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,26.5,290.0,False,False,ped_link_not_green
263.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,18.5,282.0,False,False,ped_link_not_green
263.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,16.5,280.0,False,False,ped_link_not_green
263.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,26.5,290.0,False,False,ped_link_not_green
263.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,16.5,280.0,False,False,ped_link_not_green
263.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,16.5,280.0,False,False,ped_link_not_green
264.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,21.0,285.0,False,False,ped_link_not_green
264.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,21.0,285.0,False,False,ped_link_not_green
264.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,26.0,290.0,False,False,ped_link_not_green
264.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,26.0,290.0,False,False,ped_link_not_green
264.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,18.0,282.0,False,False,ped_link_not_green
264.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,16.0,280.0,False,False,ped_link_not_green
264.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,26.0,290.0,False,False,ped_link_not_green
264.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,16.0,280.0,False,False,ped_link_not_green
264.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,16.0,280.0,False,False,ped_link_not_green
264.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,20.5,285.0,False,False,ped_link_not_green
264.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,20.5,285.0,False,False,ped_link_not_green
264.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,25.5,290.0,False,False,ped_link_not_green
264.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,25.5,290.0,False,False,ped_link_not_green
264.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,17.5,282.0,False,False,ped_link_not_green
264.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,15.5,280.0,False,False,ped_link_not_green
264.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,25.5,290.0,False,False,ped_link_not_green
264.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,15.5,280.0,False,False,ped_link_not_green
264.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,15.5,280.0,False,False,ped_link_not_green
265.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,20.0,285.0,False,False,ped_link_not_green
265.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,20.0,285.0,False,False,ped_link_not_green
265.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,25.0,290.0,False,False,ped_link_not_green
265.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,25.0,290.0,False,False,ped_link_not_green
265.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,17.0,282.0,False,False,ped_link_not_green
265.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,15.0,280.0,False,False,ped_link_not_green
265.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,25.0,290.0,False,False,ped_link_not_green
265.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,15.0,280.0,False,False,ped_link_not_green
265.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,15.0,280.0,False,False,ped_link_not_green
265.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,19.5,285.0,False,False,ped_link_not_green
265.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,19.5,285.0,False,False,ped_link_not_green
265.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,24.5,290.0,False,False,ped_link_not_green
265.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,24.5,290.0,False,False,ped_link_not_green
265.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,16.5,282.0,False,False,ped_link_not_green
265.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,14.5,280.0,False,False,ped_link_not_green
265.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,24.5,290.0,False,False,ped_link_not_green
265.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,14.5,280.0,False,False,ped_link_not_green
265.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,14.5,280.0,False,False,ped_link_not_green
266.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,19.0,285.0,False,False,ped_link_not_green
266.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,19.0,285.0,False,False,ped_link_not_green
266.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,24.0,290.0,False,False,ped_link_not_green
266.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,24.0,290.0,False,False,ped_link_not_green
266.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,16.0,282.0,False,False,ped_link_not_green
266.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,14.0,280.0,False,False,ped_link_not_green
266.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,24.0,290.0,False,False,ped_link_not_green
266.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,14.0,280.0,False,False,ped_link_not_green
266.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,14.0,280.0,False,False,ped_link_not_green
266.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,18.5,285.0,False,False,ped_link_not_green
266.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,18.5,285.0,False,False,ped_link_not_green
266.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,23.5,290.0,False,False,ped_link_not_green
266.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,23.5,290.0,False,False,ped_link_not_green
266.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,15.5,282.0,False,False,ped_link_not_green
266.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,13.5,280.0,False,False,ped_link_not_green
266.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,23.5,290.0,False,False,ped_link_not_green
266.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,13.5,280.0,False,False,ped_link_not_green
266.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,13.5,280.0,False,False,ped_link_not_green
267.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,18.0,285.0,False,False,ped_link_not_green
267.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,18.0,285.0,False,False,ped_link_not_green
267.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,23.0,290.0,False,False,ped_link_not_green
267.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,23.0,290.0,False,False,ped_link_not_green
267.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,15.0,282.0,False,False,ped_link_not_green
267.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,13.0,280.0,False,False,ped_link_not_green
267.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,23.0,290.0,False,False,ped_link_not_green
267.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,13.0,280.0,False,False,ped_link_not_green
267.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,13.0,280.0,False,False,ped_link_not_green
267.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,17.5,285.0,False,False,ped_link_not_green
267.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,17.5,285.0,False,False,ped_link_not_green
267.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,22.5,290.0,False,False,ped_link_not_green
267.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,22.5,290.0,False,False,ped_link_not_green
267.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,14.5,282.0,False,False,ped_link_not_green
267.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,12.5,280.0,False,False,ped_link_not_green
267.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,22.5,290.0,False,False,ped_link_not_green
267.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,12.5,280.0,False,False,ped_link_not_green
267.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,12.5,280.0,False,False,ped_link_not_green
268.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,17.0,285.0,False,False,ped_link_not_green
268.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,17.0,285.0,False,False,ped_link_not_green
268.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,22.0,290.0,False,False,ped_link_not_green
268.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,22.0,290.0,False,False,ped_link_not_green
268.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,14.0,282.0,False,False,ped_link_not_green
268.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,12.0,280.0,False,False,ped_link_not_green
268.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,22.0,290.0,False,False,ped_link_not_green
268.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,12.0,280.0,False,False,ped_link_not_green
268.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,12.0,280.0,False,False,ped_link_not_green
268.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,16.5,285.0,False,False,ped_link_not_green
268.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,16.5,285.0,False,False,ped_link_not_green
268.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,21.5,290.0,False,False,ped_link_not_green
268.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,21.5,290.0,False,False,ped_link_not_green
268.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,13.5,282.0,False,False,ped_link_not_green
268.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,11.5,280.0,False,False,ped_link_not_green
268.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,21.5,290.0,False,False,ped_link_not_green
268.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,11.5,280.0,False,False,ped_link_not_green
268.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,11.5,280.0,False,False,ped_link_not_green
269.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,16.0,285.0,False,False,ped_link_not_green
269.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,16.0,285.0,False,False,ped_link_not_green
269.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,21.0,290.0,False,False,ped_link_not_green
269.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,21.0,290.0,False,False,ped_link_not_green
269.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,13.0,282.0,False,False,ped_link_not_green
269.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,11.0,280.0,False,False,ped_link_not_green
269.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,21.0,290.0,False,False,ped_link_not_green
269.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,11.0,280.0,False,False,ped_link_not_green
269.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,11.0,280.0,False,False,ped_link_not_green
269.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,15.5,285.0,False,False,ped_link_not_green
269.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,15.5,285.0,False,False,ped_link_not_green
269.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,20.5,290.0,False,False,ped_link_not_green
269.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,20.5,290.0,False,False,ped_link_not_green
269.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,12.5,282.0,False,False,ped_link_not_green
269.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,10.5,280.0,False,False,ped_link_not_green
269.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,20.5,290.0,False,False,ped_link_not_green
269.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,10.5,280.0,False,False,ped_link_not_green
269.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,10.5,280.0,False,False,ped_link_not_green
270.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,15.0,285.0,False,False,ped_link_not_green
270.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,15.0,285.0,False,False,ped_link_not_green
270.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,20.0,290.0,False,False,ped_link_not_green
270.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,20.0,290.0,False,False,ped_link_not_green
270.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,12.0,282.0,False,False,ped_link_not_green
270.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,10.0,280.0,False,False,ped_link_not_green
270.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,20.0,290.0,False,False,ped_link_not_green
