sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
253.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,29.0,282.0,False,False,ped_link_not_green
253.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,27.0,280.0,False,False,ped_link_not_green
253.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,26.5,280.0,False,False,ped_link_not_green
253.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,26.5,280.0,False,False,ped_link_not_green
253.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,26.5,280.0,False,False,ped_link_not_green
253.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,28.5,282.0,False,False,ped_link_not_green
253.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,26.5,280.0,False,False,ped_link_not_green
254.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,26.0,280.0,False,False,ped_link_not_green
254.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,26.0,280.0,False,False,ped_link_not_green
254.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,26.0,280.0,False,False,ped_link_not_green
254.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,28.0,282.0,False,False,ped_link_not_green
254.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,26.0,280.0,False,False,ped_link_not_green
254.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,25.5,280.0,False,False,ped_link_not_green
254.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,25.5,280.0,False,False,ped_link_not_green
254.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,25.5,280.0,False,False,ped_link_not_green
254.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,27.5,282.0,False,False,ped_link_not_green
254.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,25.5,280.0,False,False,ped_link_not_green
255.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,25.0,280.0,False,False,ped_link_not_green
255.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,25.0,280.0,False,False,ped_link_not_green
255.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,25.0,280.0,False,False,ped_link_not_green
255.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,27.0,282.0,False,False,ped_link_not_green
255.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,25.0,280.0,False,False,ped_link_not_green
255.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,24.5,280.0,False,False,ped_link_not_green
255.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,24.5,280.0,False,False,ped_link_not_green
255.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,24.5,280.0,False,False,ped_link_not_green
255.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,26.5,282.0,False,False,ped_link_not_green
255.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,24.5,280.0,False,False,ped_link_not_green
256.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,24.0,280.0,False,False,ped_link_not_green
256.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,24.0,280.0,False,False,ped_link_not_green
256.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,24.0,280.0,False,False,ped_link_not_green
256.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,26.0,282.0,False,False,ped_link_not_green
256.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,24.0,280.0,False,False,ped_link_not_green
256.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,23.5,280.0,False,False,ped_link_not_green
256.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,23.5,280.0,False,False,ped_link_not_green
256.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,23.5,280.0,False,False,ped_link_not_green
256.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,25.5,282.0,False,False,ped_link_not_green
256.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,23.5,280.0,False,False,ped_link_not_green
257.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,23.0,280.0,False,False,ped_link_not_green
257.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,23.0,280.0,False,False,ped_link_not_green
257.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,23.0,280.0,False,False,ped_link_not_green
257.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,25.0,282.0,False,False,ped_link_not_green
257.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,23.0,280.0,False,False,ped_link_not_green
257.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,22.5,280.0,False,False,ped_link_not_green
257.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,22.5,280.0,False,False,ped_link_not_green
257.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,22.5,280.0,False,False,ped_link_not_green
257.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,24.5,282.0,False,False,ped_link_not_green
257.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,22.5,280.0,False,False,ped_link_not_green
258.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,22.0,280.0,False,False,ped_link_not_green
258.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,22.0,280.0,False,False,ped_link_not_green
258.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,22.0,280.0,False,False,ped_link_not_green
258.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,24.0,282.0,False,False,ped_link_not_green
258.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,22.0,280.0,False,False,ped_link_not_green
258.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,21.5,280.0,False,False,ped_link_not_green
258.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,21.5,280.0,False,False,ped_link_not_green
258.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,21.5,280.0,False,False,ped_link_not_green
258.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,23.5,282.0,False,False,ped_link_not_green
258.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,21.5,280.0,False,False,ped_link_not_green
259.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,21.0,280.0,False,False,ped_link_not_green
259.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,21.0,280.0,False,False,ped_link_not_green
259.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,21.0,280.0,False,False,ped_link_not_green
259.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,23.0,282.0,False,False,ped_link_not_green
259.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,21.0,280.0,False,False,ped_link_not_green
259.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,20.5,280.0,False,False,ped_link_not_green
259.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,20.5,280.0,False,False,ped_link_not_green
259.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,20.5,280.0,False,False,ped_link_not_green
259.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,22.5,282.0,False,False,ped_link_not_green
259.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,20.5,280.0,False,False,ped_link_not_green
260.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,20.0,280.0,False,False,ped_link_not_green
260.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,20.0,280.0,False,False,ped_link_not_green
260.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,20.0,280.0,False,False,ped_link_not_green
260.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,22.0,282.0,False,False,ped_link_not_green
260.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,20.0,280.0,False,False,ped_link_not_green
260.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,19.5,280.0,False,False,ped_link_not_green
260.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,19.5,280.0,False,False,ped_link_not_green
260.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,19.5,280.0,False,False,ped_link_not_green
260.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,21.5,282.0,False,False,ped_link_not_green
260.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,19.5,280.0,False,False,ped_link_not_green
261.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,19.0,280.0,False,False,ped_link_not_green
261.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,19.0,280.0,False,False,ped_link_not_green
261.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,19.0,280.0,False,False,ped_link_not_green
261.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,21.0,282.0,False,False,ped_link_not_green
261.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,19.0,280.0,False,False,ped_link_not_green
261.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,18.5,280.0,False,False,ped_link_not_green
261.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,18.5,280.0,False,False,ped_link_not_green
261.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,18.5,280.0,False,False,ped_link_not_green
261.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,20.5,282.0,False,False,ped_link_not_green
261.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,18.5,280.0,False,False,ped_link_not_green
262.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,18.0,280.0,False,False,ped_link_not_green
262.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,18.0,280.0,False,False,ped_link_not_green
262.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,18.0,280.0,False,False,ped_link_not_green
262.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,20.0,282.0,False,False,ped_link_not_green
262.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,18.0,280.0,False,False,ped_link_not_green
262.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,17.5,280.0,False,False,ped_link_not_green
262.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,17.5,280.0,False,False,ped_link_not_green
262.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,17.5,280.0,False,False,ped_link_not_green
262.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,19.5,282.0,False,False,ped_link_not_green
262.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,17.5,280.0,False,False,ped_link_not_green
263.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,17.0,280.0,False,False,ped_link_not_green
263.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,17.0,280.0,False,False,ped_link_not_green
263.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,17.0,280.0,False,False,ped_link_not_green
263.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,19.0,282.0,False,False,ped_link_not_green
263.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,17.0,280.0,False,False,ped_link_not_green
263.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,16.5,280.0,False,False,ped_link_not_green
263.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,16.5,280.0,False,False,ped_link_not_green
263.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,16.5,280.0,False,False,ped_link_not_green
263.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,18.5,282.0,False,False,ped_link_not_green
263.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,16.5,280.0,False,False,ped_link_not_green
264.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,16.0,280.0,False,False,ped_link_not_green
264.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,16.0,280.0,False,False,ped_link_not_green
264.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,16.0,280.0,False,False,ped_link_not_green
264.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,18.0,282.0,False,False,ped_link_not_green
264.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,16.0,280.0,False,False,ped_link_not_green
264.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,15.5,280.0,False,False,ped_link_not_green
264.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,15.5,280.0,False,False,ped_link_not_green
264.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,15.5,280.0,False,False,ped_link_not_green
264.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,17.5,282.0,False,False,ped_link_not_green
264.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,15.5,280.0,False,False,ped_link_not_green
265.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,15.0,280.0,False,False,ped_link_not_green
265.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,15.0,280.0,False,False,ped_link_not_green
265.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,15.0,280.0,False,False,ped_link_not_green
265.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,17.0,282.0,False,False,ped_link_not_green
265.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,15.0,280.0,False,False,ped_link_not_green
265.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,14.5,280.0,False,False,ped_link_not_green
265.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,14.5,280.0,False,False,ped_link_not_green
265.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,14.5,280.0,False,False,ped_link_not_green
265.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,16.5,282.0,False,False,ped_link_not_green
265.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,14.5,280.0,False,False,ped_link_not_green
266.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,14.0,280.0,False,False,ped_link_not_green
266.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,14.0,280.0,False,False,ped_link_not_green
266.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,14.0,280.0,False,False,ped_link_not_green
266.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,16.0,282.0,False,False,ped_link_not_green
266.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,14.0,280.0,False,False,ped_link_not_green
266.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,13.5,280.0,False,False,ped_link_not_green
266.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,13.5,280.0,False,False,ped_link_not_green
266.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,13.5,280.0,False,False,ped_link_not_green
266.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,15.5,282.0,False,False,ped_link_not_green
266.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,13.5,280.0,False,False,ped_link_not_green
267.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,13.0,280.0,False,False,ped_link_not_green
267.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,13.0,280.0,False,False,ped_link_not_green
267.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,13.0,280.0,False,False,ped_link_not_green
267.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,15.0,282.0,False,False,ped_link_not_green
267.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,13.0,280.0,False,False,ped_link_not_green
267.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,12.5,280.0,False,False,ped_link_not_green
267.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,12.5,280.0,False,False,ped_link_not_green
267.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,12.5,280.0,False,False,ped_link_not_green
267.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,14.5,282.0,False,False,ped_link_not_green
267.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,12.5,280.0,False,False,ped_link_not_green
268.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,12.0,280.0,False,False,ped_link_not_green
268.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,12.0,280.0,False,False,ped_link_not_green
268.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,12.0,280.0,False,False,ped_link_not_green
268.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,14.0,282.0,False,False,ped_link_not_green
268.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,12.0,280.0,False,False,ped_link_not_green
268.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,11.5,280.0,False,False,ped_link_not_green
268.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,11.5,280.0,False,False,ped_link_not_green
268.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,11.5,280.0,False,False,ped_link_not_green
268.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,13.5,282.0,False,False,ped_link_not_green
268.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,11.5,280.0,False,False,ped_link_not_green
269.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,11.0,280.0,False,False,ped_link_not_green
269.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,11.0,280.0,False,False,ped_link_not_green
269.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,11.0,280.0,False,False,ped_link_not_green
269.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,13.0,282.0,False,False,ped_link_not_green
269.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,11.0,280.0,False,False,ped_link_not_green
269.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,10.5,280.0,False,False,ped_link_not_green
269.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,10.5,280.0,False,False,ped_link_not_green
269.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,10.5,280.0,False,False,ped_link_not_green
269.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,12.5,282.0,False,False,ped_link_not_green
269.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,10.5,280.0,False,False,ped_link_not_green
270.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,10.0,280.0,False,False,ped_link_not_green
270.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,10.0,280.0,False,False,ped_link_not_green
270.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,10.0,280.0,False,False,ped_link_not_green
270.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,12.0,282.0,False,False,ped_link_not_green
270.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,10.0,280.0,False,False,ped_link_not_green
270.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,9.5,280.0,False,False,ped_link_not_green
270.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,9.5,280.0,False,False,ped_link_not_green
270.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,9.5,280.0,False,False,ped_link_not_green
270.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,11.5,282.0,False,False,ped_link_not_green
270.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,9.5,280.0,False,False,ped_link_not_green
271.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,9.0,280.0,False,False,ped_link_not_green
271.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,9.0,280.0,False,False,ped_link_not_green
271.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,9.0,280.0,False,False,ped_link_not_green
271.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,11.0,282.0,False,False,ped_link_not_green
271.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,9.0,280.0,False,False,ped_link_not_green
271.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,8.5,280.0,False,False,ped_link_not_green
271.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,8.5,280.0,False,False,ped_link_not_green
271.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,8.5,280.0,False,False,ped_link_not_green
271.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,10.5,282.0,False,False,ped_link_not_green
271.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,8.5,280.0,False,False,ped_link_not_green
272.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,8.0,280.0,False,False,ped_link_not_green
272.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,8.0,280.0,False,False,ped_link_not_green
272.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,8.0,280.0,False,False,ped_link_not_green
272.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,10.0,282.0,False,False,ped_link_not_green
272.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,8.0,280.0,False,False,ped_link_not_green
272.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,7.5,280.0,False,False,ped_link_not_green
272.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,7.5,280.0,False,False,ped_link_not_green
272.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,7.5,280.0,False,False,ped_link_not_green
272.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,9.5,282.0,False,False,ped_link_not_green
272.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,7.5,280.0,False,False,ped_link_not_green
273.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,7.0,280.0,False,False,ped_link_not_green
273.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,7.0,280.0,False,False,ped_link_not_green
273.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,7.0,280.0,False,False,ped_link_not_green
273.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,9.0,282.0,False,False,ped_link_not_green
273.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,7.0,280.0,False,False,ped_link_not_green
273.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,6.5,280.0,False,False,ped_link_not_green
273.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,6.5,280.0,False,False,ped_link_not_green
273.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,6.5,280.0,False,False,ped_link_not_green
273.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,8.5,282.0,False,False,ped_link_not_green
273.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,6.5,280.0,False,False,ped_link_not_green
274.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,6.0,280.0,False,False,ped_link_not_green
274.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,6.0,280.0,False,False,ped_link_not_green
274.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,6.0,280.0,False,False,ped_link_not_green
274.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,8.0,282.0,False,False,ped_link_not_green
274.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,6.0,280.0,False,False,ped_link_not_green
274.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,5.5,280.0,False,False,ped_link_not_green
274.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,5.5,280.0,False,False,ped_link_not_green
274.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,5.5,280.0,False,False,ped_link_not_green
274.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,7.5,282.0,False,False,ped_link_not_green
274.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,5.5,280.0,False,False,ped_link_not_green
275.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,5.0,280.0,False,False,ped_link_not_green
275.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,5.0,280.0,False,False,ped_link_not_green
275.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,5.0,280.0,False,False,ped_link_not_green
275.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,7.0,282.0,False,False,ped_link_not_green
275.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,5.0,280.0,False,False,ped_link_not_green
275.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,4.5,280.0,False,False,ped_link_not_green
275.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,4.5,280.0,False,False,ped_link_not_green
275.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,4.5,280.0,False,False,ped_link_not_green
275.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,6.5,282.0,False,False,ped_link_not_green
275.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,4.5,280.0,False,False,ped_link_not_green
276.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,4.0,280.0,False,False,ped_link_not_green
276.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,4.0,280.0,False,False,ped_link_not_green
276.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,4.0,280.0,False,False,ped_link_not_green
276.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,6.0,282.0,False,False,ped_link_not_green
276.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,4.0,280.0,False,False,ped_link_not_green
276.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,3.5,280.0,False,False,ped_link_not_green
276.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,3.5,280.0,False,False,ped_link_not_green
276.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,3.5,280.0,False,False,ped_link_not_green
276.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,5.5,282.0,False,False,ped_link_not_green
276.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,3.5,280.0,False,False,ped_link_not_green
277.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,3.0,280.0,False,False,ped_link_not_green
277.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,3.0,280.0,False,False,ped_link_not_green
